date,open,high,low,close,volume
2009-02-27,0.81,0.82,0.81,0.81,5600
2009-03-02,0.8,0.8,0.8,0.8,5400
2009-03-03,0.8,0.8,0.77,0.77,700
2009-03-04,0.76,0.76,0.75,0.7584,3100
2009-03-05,0.76,0.76,0.75,0.75,1400
2009-03-06,0.75,0.75,0.75,0.75,0
2009-03-09,0.75,0.75,0.75,0.75,0
2009-03-10,0.75,0.75,0.75,0.75,0
2009-03-11,0.75,0.8,0.75,0.8,2200
2009-03-12,0.8,0.8,0.8,0.8,0
2009-03-13,0.8,0.8,0.76,0.76,1700
2009-03-16,0.76,0.76,0.76,0.76,0
2009-03-17,0.75,0.75,0.75,0.75,300
2009-03-18,0.75,0.76,0.75,0.75,1700
2009-03-19,0.75,0.75,0.75,0.75,0
2009-03-20,0.75,0.75,0.75,0.75,0
2009-03-23,0.75,0.75,0.75,0.75,400
2009-03-24,0.76,0.87,0.76,0.87,5500
2009-03-25,0.8,0.8,0.7,0.73,5800
2009-03-26,0.78,0.78,0.78,0.78,1000
2009-03-27,0.85,0.89,0.85,0.88,5900
2009-03-30,0.88,0.88,0.88,0.88,0
2009-03-31,0.88,0.88,0.88,0.88,4000
2009-04-01,0.88,0.88,0.88,0.88,1000
2009-04-02,0.89,0.89,0.89,0.89,3000
2009-04-03,0.89,0.89,0.89,0.89,0
2009-04-06,0.89,0.89,0.89,0.89,0
2009-04-07,0.88,0.88,0.88,0.88,300
2009-04-08,0.88,0.88,0.88,0.88,0
2009-04-09,0.89,0.89,0.88,0.88,4000
2009-04-13,0.88,0.88,0.88,0.88,0
2009-04-14,0.88,0.88,0.88,0.88,300
2009-04-15,0.89,0.89,0.88,0.88,1600
2009-04-16,0.89,0.89,0.89,0.89,5000
2009-04-17,0.89,0.89,0.89,0.89,0
2009-04-20,0.89,0.89,0.89,0.89,500
2009-04-21,0.89,0.89,0.89,0.89,0
2009-04-22,0.85,0.85,0.85,0.85,100
2009-04-23,0.85,0.85,0.85,0.85,0
2009-04-24,0.89,0.9,0.89,0.9,10800
2009-04-27,0.9,0.9,0.9,0.9,0
2009-04-28,0.9,0.9,0.9,0.9,3000
2009-04-29,0.8999,0.99,0.8999,0.99,15900
2009-04-30,0.98,0.98,0.98,0.98,2600
2009-05-01,0.98,0.98,0.9,0.9,2600
2009-05-04,0.93,0.93,0.905,0.905,2000
2009-05-05,0.91,0.91,0.91,0.91,0
2009-05-06,0.9437,0.95,0.9437,0.95,500
2009-05-07,0.88,0.9,0.88,0.9,2200
2009-05-08,0.9,0.9,0.9,0.9,1000
2009-05-11,0.9,0.9,0.9,0.9,300
2009-05-12,0.93,0.93,0.93,0.93,1000
2009-05-13,0.93,0.93,0.93,0.93,0
2009-05-14,0.93,0.93,0.93,0.93,0
2009-05-15,0.95,1.1,0.95,0.96,15000
2009-05-18,0.95,0.95,0.95,0.95,1000
2009-05-19,0.97,0.97,0.97,0.97,100
2009-05-20,0.99,1.0001,0.99,1.0,6300
2009-05-21,1.01,1.01,0.987,0.9999,2700
2009-05-22,1.0,1.0,1.0,1.0,0
2009-05-26,1.02,1.02,1.0,1.0,5700
2009-05-27,1.0,1.0001,1.0,1.0,17100
2009-05-28,0.98,0.98,0.98,0.98,200
2009-05-29,0.98,0.98,0.98,0.98,0
2009-06-01,0.98,0.98,0.98,0.98,700
2009-06-02,1.0,1.0,1.0,1.0,200
2009-06-03,1.0,1.0,0.98,0.98,10200
2009-06-04,0.99,0.99,0.99,0.99,4400
2009-06-05,0.99,0.99,0.95,0.99,7400
2009-06-08,0.99,0.99,0.99,0.99,0
2009-06-09,0.9842,0.9842,0.9842,0.9842,100
2009-06-10,0.99,0.99,0.94,0.9775,500
2009-06-11,0.95,0.95,0.9,0.9,800
2009-06-12,0.91,0.91,0.91,0.91,1200
2009-06-15,0.9,0.9,0.9,0.9,200
2009-06-16,0.9,0.9,0.9,0.9,100
2009-06-17,0.92,0.92,0.92,0.92,1000
2009-06-18,0.92,0.92,0.92,0.92,100
2009-06-19,0.92,0.92,0.92,0.92,0
2009-06-22,0.95,0.97,0.95,0.97,2000
2009-06-23,0.97,0.97,0.97,0.97,0
2009-06-24,0.99,1.02,0.96,0.96,10700
2009-06-25,0.95,0.95,0.94,0.94,5000
2009-06-26,0.93,0.94,0.93,0.94,1200
2009-06-29,0.92,0.92,0.92,0.92,300
2009-06-30,0.92,0.92,0.92,0.92,0
2009-07-01,0.94,0.94,0.94,0.94,200
2009-07-02,0.93,0.93,0.92,0.92,3000
2009-07-06,0.92,0.92,0.92,0.92,0
2009-07-07,0.9201,0.9201,0.9201,0.9201,300
2009-07-08,0.92,0.92,0.9,0.9,5600
2009-07-09,0.9,0.9,0.9,0.9,1500
2009-07-10,0.9,0.9,0.9,0.9,0
2009-07-13,0.9,0.9,0.9,0.9,1000
2009-07-14,0.91,0.91,0.91,0.91,200
2009-07-15,0.91,0.91,0.91,0.91,0
2009-07-16,0.93,0.93,0.9,0.9298,10800
2009-07-17,0.93,0.93,0.93,0.93,0
2009-07-20,0.92,0.92,0.9,0.9,8000
2009-07-21,0.94,0.94,0.8954,0.8954,1300
2009-07-22,0.9,0.9,0.9,0.9,0
2009-07-23,0.86,0.9,0.86,0.89,6500
2009-07-24,0.89,0.89,0.89,0.89,0
2009-07-27,0.85,0.91,0.85,0.91,3500
2009-07-28,0.91,0.91,0.91,0.91,500
2009-07-29,0.91,0.91,0.91,0.91,0
2009-07-30,0.91,0.91,0.907,0.91,2300
2009-07-31,0.92,0.92,0.86,0.86,700
2009-08-03,0.9,0.91,0.9,0.9,3800
2009-08-04,0.9,0.9,0.9,0.9,0
2009-08-05,0.91,0.91,0.9099,0.91,5700
2009-08-06,0.91,1.09,0.91,1.0,12600
2009-08-07,0.99,0.99,0.99,0.99,700
2009-08-10,0.98,0.98,0.98,0.98,300
2009-08-11,0.9999,1.05,0.98,0.98,1800
2009-08-12,0.98,0.98,0.98,0.98,200
2009-08-13,1.0,1.0,1.0,1.0,1200
2009-08-14,1.0,1.03,1.0,1.03,2500
2009-08-17,1.01,1.01,0.95,0.95,3400
2009-08-18,0.98,0.98,0.88,0.9299,6500
2009-08-19,0.93,0.93,0.93,0.93,0
2009-08-20,0.93,0.93,0.93,0.93,0
2009-08-21,0.93,0.93,0.93,0.93,0
2009-08-24,0.96,0.96,0.96,0.96,1800
