date,open,high,low,close,volume
2025-06-13,10.43,10.43,10.43,10.43,10
2025-06-16,10.47,10.47,10.47,10.47,445
2025-06-17,10.4637,10.67,10.435,10.48,101790
2025-06-18,10.49,10.55,10.48,10.52,252856
2025-06-20,10.52,10.555,10.51,10.54,305010
2025-06-23,10.5001,10.54,10.5,10.5299,57436
2025-06-24,10.535,10.535,10.52,10.53,498212
2025-06-25,10.53,10.5301,10.49,10.51,272168
2025-06-26,10.51,10.52,10.51,10.52,426972
2025-06-27,10.51,10.52,10.505,10.51,34668
2025-06-30,10.54,10.54,10.48,10.51,125598
2025-07-01,10.51,10.5101,10.51,10.51,6667
2025-07-02,10.51,10.51,10.5,10.51,218131
2025-07-03,10.52,10.525,10.52,10.52,10640
2025-07-07,10.52,10.52,10.52,10.52,0
2025-07-08,10.52,10.52,10.515,10.52,26534
2025-07-09,10.52,10.52,10.51,10.51,133174
2025-07-10,10.52,10.52,10.52,10.52,537
2025-07-11,10.511,10.515,10.51,10.515,11461
2025-07-14,10.52,10.525,10.52,10.525,109449
2025-07-15,10.525,10.525,10.525,10.525,274
2025-07-16,10.53,10.53,10.53,10.53,232
2025-07-17,10.52,10.52,10.52,10.52,5405
2025-07-18,10.53,10.53,10.53,10.53,149
2025-07-21,10.53,10.53,10.53,10.53,11
2025-07-22,10.53,10.53,10.53,10.53,0
2025-07-23,10.5291,10.5291,10.5142,10.5206,692
2025-07-24,10.515,10.515,10.515,10.515,544
2025-07-25,10.515,10.515,10.515,10.515,27
2025-07-28,10.51,10.51,10.51,10.51,733
2025-07-29,10.51,10.51,10.51,10.51,31
2025-07-30,10.53,10.55,10.53,10.55,30036
2025-07-31,10.51,10.51,10.45,10.47,880701
2025-08-01,10.4699,10.48,10.455,10.46,965101
2025-08-04,10.46,10.48,10.46,10.46,8793
2025-08-05,10.4675,10.47,10.46,10.46,21289
2025-08-06,10.465,10.4754,10.461,10.461,101718
2025-08-07,10.461,10.461,10.461,10.461,48
2025-08-08,10.48,10.48,10.47,10.47,105195
2025-08-11,10.48,10.48,10.48,10.48,283
2025-08-12,10.475,10.5,10.475,10.5,21823
2025-08-13,10.485,10.52,10.485,10.52,5783
2025-08-14,10.49,10.49,10.4671,10.4671,2900
2025-08-15,10.49,10.49,10.49,10.49,1200
