date,open,high,low,close,volume
2022-11-16,0.61,0.62,0.575101,0.6189,150738
2022-11-17,0.6155,0.75,0.6,0.695,239043
2022-11-18,0.7113,0.7299,0.6801,0.7199,191339
2022-11-21,0.7,0.7,0.5952,0.6771,24480
2022-11-22,0.6771,0.7,0.59,0.6595,23733
2022-11-23,0.65,0.68,0.65,0.67,4799
2022-11-25,0.65,0.67,0.6104,0.6699,23310
2022-11-28,0.67,0.67,0.59645,0.6315,21954
2022-11-29,0.66,0.66,0.5925,0.5925,9609
2022-11-30,0.6684,0.6684,0.5815,0.6052,8784
2022-12-01,0.62,0.62,0.5857,0.6,22198
2022-12-02,0.6583,0.6679,0.561,0.5741,10510
2022-12-05,0.53,0.604,0.53,0.5587,48664
2022-12-06,0.5601,0.5999,0.54,0.54,16321
2022-12-07,0.567,0.58,0.530001,0.54,17149
2022-12-08,0.53,0.54,0.4772,0.5,146944
2022-12-09,0.485,0.505049,0.4701,0.49,65912
2022-12-12,0.47,0.5786,0.47,0.5184,89063
2022-12-13,0.51,0.585,0.5,0.505,141135
2022-12-14,0.53,0.57,0.49,0.5402,39179
2022-12-15,0.51,0.5399,0.51,0.5382,13436
2022-12-16,0.51,0.545,0.5,0.5445,46075
2022-12-19,0.5002,0.5439,0.5,0.5151,37226
2022-12-20,0.5002,0.536101,0.5,0.5,46511
2022-12-21,0.5,0.5201,0.48,0.48,36254
2022-12-22,0.5,0.5,0.47,0.48,36622
2022-12-23,0.5299,0.54,0.4649,0.49495,41956
2022-12-27,0.4926,0.53,0.45,0.46,209317
2022-12-28,0.46,0.54,0.452,0.490101,323307
2022-12-29,0.4754,0.545,0.4508,0.5098,72645
2022-12-30,0.53,0.5314,0.48,0.5,131434
2023-01-03,0.485,0.545,0.485,0.5422,9192
2023-01-04,0.55,0.58,0.5151,0.554745,48725
2023-01-05,0.5419,0.58,0.54,0.5503,15082
2023-01-06,0.5584,0.5952,0.55,0.5539,18804
